Date,Ticker,Bank_Name,Open_Price,High_Price,Low_Price,Close_Price,Volume
2022-04-26,SF,Stifel Financial,43.16666793823242,43.52000045776367,42.06666564941406,42.06666564941406,771750
2022-04-27,SF,Stifel Financial,42.266666412353516,43.97999954223633,42.266666412353516,43.09333419799805,1453950
2022-04-28,SF,Stifel Financial,43.8466682434082,44.2400016784668,42.08000183105469,43.893333435058594,1006350
2022-04-29,SF,Stifel Financial,43.71333312988281,43.893333435058594,41.086666107177734,41.233333587646484,1267950
2022-05-02,SF,Stifel Financial,41.606666564941406,42.43333435058594,41.17333221435547,42.313331604003906,960900
2022-05-03,SF,Stifel Financial,42.400001525878906,43.086666107177734,42.17333221435547,42.87333297729492,654300
2022-05-04,SF,Stifel Financial,43.58000183105469,44.69333267211914,42.793331146240234,44.686668395996094,1243350
2022-05-05,SF,Stifel Financial,43.83333206176758,43.91999816894531,42.133331298828125,43.060001373291016,672300
2022-05-06,SF,Stifel Financial,42.540000915527344,42.86000061035156,41.253334045410156,41.77333450317383,830100
2022-05-09,SF,Stifel Financial,41.099998474121094,41.43333435058594,39.82666778564453,40.00666809082031,1035150
2022-05-10,SF,Stifel Financial,40.439998626708984,40.86000061035156,39.33333206176758,40.30666732788086,1005450
2022-05-11,SF,Stifel Financial,40.313331604003906,41.400001525878906,39.99333190917969,40.08000183105469,868200
2022-05-12,SF,Stifel Financial,39.720001220703125,40.16666793823242,38.95333480834961,40.13999938964844,2038200
2022-05-13,SF,Stifel Financial,40.91999816894531,42.37333297729492,40.913333892822266,41.7400016784668,1663350
2022-05-16,SF,Stifel Financial,41.70000076293945,41.80666732788086,40.8466682434082,41.19333267211914,880200
2022-05-17,SF,Stifel Financial,42.233333587646484,42.96666717529297,41.8466682434082,42.706668853759766,951150
2022-05-18,SF,Stifel Financial,42.0533332824707,42.366668701171875,39.91999816894531,40.106666564941406,894450
2022-05-19,SF,Stifel Financial,39.393333435058594,40.01333236694336,38.86000061035156,39.82666778564453,1211100
2022-05-20,SF,Stifel Financial,40.246665954589844,40.58000183105469,38.50666809082031,39.79999923706055,1302450
2022-05-23,SF,Stifel Financial,40.61333465576172,41.7599983215332,40.20000076293945,41.439998626708984,852750
2022-05-24,SF,Stifel Financial,40.84000015258789,41.01333236694336,39.6533317565918,40.880001068115234,627600
2022-05-25,SF,Stifel Financial,40.65999984741211,41.793331146240234,40.46666717529297,41.64666748046875,1153650
2022-05-26,SF,Stifel Financial,42.133331298828125,42.87333297729492,42.133331298828125,42.31999969482422,761850
2022-05-27,SF,Stifel Financial,42.62666702270508,42.97999954223633,42.43333435058594,42.893333435058594,805050
2022-05-31,SF,Stifel Financial,42.56666564941406,42.91999816894531,42.253334045410156,42.779998779296875,955350
2022-06-01,SF,Stifel Financial,42.90666580200195,43.2599983215332,41.47999954223633,42.16666793823242,786600
2022-06-02,SF,Stifel Financial,42.400001525878906,43.21333312988281,41.98666763305664,43.060001373291016,581100
2022-06-03,SF,Stifel Financial,42.599998474121094,42.813331604003906,42.04666519165039,42.19333267211914,601500
2022-06-06,SF,Stifel Financial,42.939998626708984,43.7400016784668,42.7400016784668,43.02000045776367,1491750
2022-06-07,SF,Stifel Financial,42.186668395996094,43.18000030517578,42.186668395996094,43.1533317565918,840900
2022-06-08,SF,Stifel Financial,42.81999969482422,43.02000045776367,42.2400016784668,42.71333312988281,744600
2022-06-09,SF,Stifel Financial,42.48666763305664,42.48666763305664,41.573333740234375,41.599998474121094,910200
2022-06-10,SF,Stifel Financial,40.63999938964844,41.20000076293945,39.84000015258789,40.01333236694336,1201500
2022-06-13,SF,Stifel Financial,38.79999923706055,38.84000015258789,37.66666793823242,37.85333251953125,825300
2022-06-14,SF,Stifel Financial,38.08000183105469,38.51333236694336,37.77333450317383,38.13999938964844,868200
2022-06-15,SF,Stifel Financial,38.586666107177734,39.14666748046875,37.81999969482422,38.56666564941406,1921650
2022-06-16,SF,Stifel Financial,37.5,37.766666412353516,36.779998779296875,37.5,915750
2022-06-17,SF,Stifel Financial,37.34000015258789,38.35333251953125,37.34000015258789,37.48666763305664,1877250
2022-06-21,SF,Stifel Financial,38.560001373291016,38.66666793823242,37.69333267211914,37.77333450317383,670200
2022-06-22,SF,Stifel Financial,37.11333465576172,37.78666687011719,36.95333480834961,37.58000183105469,1150350
2022-06-23,SF,Stifel Financial,37.293331146240234,37.70000076293945,36.49333190917969,36.88666534423828,832650
2022-06-24,SF,Stifel Financial,37.119998931884766,38.973331451416016,37.026668548583984,38.70000076293945,1626750
2022-06-27,SF,Stifel Financial,39.08000183105469,39.253334045410156,38.04666519165039,39.22666549682617,1069350
2022-06-28,SF,Stifel Financial,39.746665954589844,40.206668853759766,38.779998779296875,38.81999969482422,847200
2022-06-29,SF,Stifel Financial,38.79999923706055,38.79999923706055,37.97999954223633,38.28666687011719,810150
2022-06-30,SF,Stifel Financial,37.4466667175293,37.959999084472656,36.893333435058594,37.3466682434082,877950
2022-07-01,SF,Stifel Financial,37.133331298828125,37.86000061035156,36.58000183105469,37.33333206176758,751350
2022-07-05,SF,Stifel Financial,36.43333435058594,37.606666564941406,36.14666748046875,37.599998474121094,831600
2022-07-06,SF,Stifel Financial,37.393333435058594,37.99333190917969,36.560001373291016,36.793331146240234,1899750
2022-07-07,SF,Stifel Financial,37.186668395996094,37.753334045410156,37.186668395996094,37.599998474121094,886950
2022-07-08,SF,Stifel Financial,37.85333251953125,37.97999954223633,37.04666519165039,37.220001220703125,809100
2022-07-11,SF,Stifel Financial,36.48666763305664,36.77333450317383,36.0533332824707,36.40666580200195,1168650
2022-07-12,SF,Stifel Financial,35.98666763305664,37.40666580200195,35.98666763305664,36.599998474121094,752550
2022-07-13,SF,Stifel Financial,36.086666107177734,36.686668395996094,35.720001220703125,36.4466667175293,859050
2022-07-14,SF,Stifel Financial,35.706668853759766,35.82666778564453,35.03333282470703,35.38666534423828,728400
2022-07-15,SF,Stifel Financial,36.1533317565918,37.00666809082031,35.48666763305664,36.70000076293945,1227300
2022-07-18,SF,Stifel Financial,37.380001068115234,37.880001068115234,36.733333587646484,36.913333892822266,795000
2022-07-19,SF,Stifel Financial,37.53333282470703,38.560001373291016,37.53333282470703,38.41999816894531,633750
2022-07-20,SF,Stifel Financial,38.35333251953125,39.45333480834961,38.233333587646484,39.28666687011719,827400
2022-07-21,SF,Stifel Financial,39.18000030517578,40.49333190917969,38.973331451416016,40.3466682434082,1230750
2022-07-22,SF,Stifel Financial,40.30666732788086,40.586666107177734,39.95333480834961,40.3466682434082,1004100
2022-07-25,SF,Stifel Financial,40.78666687011719,41.040000915527344,40.1533317565918,40.5,883950
2022-07-26,SF,Stifel Financial,40.133331298828125,40.560001373291016,39.53333282470703,39.71333312988281,1354050
2022-07-27,SF,Stifel Financial,39.459999084472656,39.746665954589844,37.81999969482422,39.28666687011719,1504650
2022-07-28,SF,Stifel Financial,39.393333435058594,39.526668548583984,38.439998626708984,39.400001525878906,999000
2022-07-29,SF,Stifel Financial,39.220001220703125,40.41999816894531,39.206668853759766,39.87333297729492,1208550
2022-08-01,SF,Stifel Financial,39.540000915527344,39.959999084472656,39.15999984741211,39.66666793823242,710700
2022-08-02,SF,Stifel Financial,39.22666549682617,39.68000030517578,38.83333206176758,39.14666748046875,851700
2022-08-03,SF,Stifel Financial,39.426666259765625,40.573333740234375,39.253334045410156,40.40666580200195,917250
2022-08-04,SF,Stifel Financial,40.619998931884766,40.66666793823242,40.22666549682617,40.266666412353516,555600
2022-08-05,SF,Stifel Financial,40.040000915527344,40.746665954589844,39.926666259765625,40.63999938964844,1116600
2022-08-08,SF,Stifel Financial,40.86000061035156,41.2599983215332,40.526668548583984,40.53333282470703,546300
2022-08-09,SF,Stifel Financial,40.64666748046875,40.6533317565918,40.15999984741211,40.47999954223633,567000
2022-08-10,SF,Stifel Financial,41.206668853759766,42.220001220703125,41.073333740234375,41.87333297729492,835050
2022-08-11,SF,Stifel Financial,42.459999084472656,42.84000015258789,42.133331298828125,42.37333297729492,611850
2022-08-12,SF,Stifel Financial,42.79999923706055,43.086666107177734,42.35333251953125,43.03333282470703,391350
2022-08-15,SF,Stifel Financial,42.586666107177734,43.14666748046875,42.540000915527344,43.106666564941406,712200
2022-08-16,SF,Stifel Financial,42.8466682434082,43.59333419799805,42.753334045410156,43.246665954589844,722550
2022-08-17,SF,Stifel Financial,42.58000183105469,43.086666107177734,42.37333297729492,42.866668701171875,664350
2022-08-18,SF,Stifel Financial,42.99333190917969,43.02000045776367,42.59333419799805,42.80666732788086,843900
2022-08-19,SF,Stifel Financial,42.3466682434082,42.3466682434082,41.72666549682617,41.77333450317383,455700
2022-08-22,SF,Stifel Financial,40.926666259765625,41.30666732788086,40.573333740234375,41.0,1021950
2022-08-23,SF,Stifel Financial,41.2599983215332,41.733333587646484,41.09333419799805,41.27333450317383,523500
2022-08-24,SF,Stifel Financial,41.253334045410156,41.606666564941406,40.99333190917969,41.366668701171875,1778550
2022-08-25,SF,Stifel Financial,41.69333267211914,42.14666748046875,41.54666519165039,42.14666748046875,381300
2022-08-26,SF,Stifel Financial,42.413333892822266,42.459999084472656,41.15999984741211,41.18000030517578,552150
2022-08-29,SF,Stifel Financial,40.71333312988281,40.753334045410156,40.060001373291016,40.40666580200195,454950
2022-08-30,SF,Stifel Financial,40.753334045410156,40.753334045410156,39.72666549682617,39.913333892822266,425250
2022-08-31,SF,Stifel Financial,39.939998626708984,40.040000915527344,39.43333435058594,39.540000915527344,366750
2022-09-01,SF,Stifel Financial,39.17333221435547,39.9466667175293,38.706668853759766,39.900001525878906,777600
2022-09-02,SF,Stifel Financial,40.49333190917969,40.49333190917969,38.900001525878906,39.18000030517578,656550
2022-09-06,SF,Stifel Financial,39.573333740234375,39.573333740234375,38.5533332824707,39.21333312988281,725100
2022-09-07,SF,Stifel Financial,38.90666580200195,40.08000183105469,38.866668701171875,39.959999084472656,459900
2022-09-08,SF,Stifel Financial,39.61333465576172,40.54666519165039,39.293331146240234,40.54666519165039,454800
2022-09-09,SF,Stifel Financial,41.0,41.47999954223633,40.9466667175293,41.36000061035156,553500
2022-09-12,SF,Stifel Financial,41.69333267211914,42.22666549682617,41.35333251953125,41.49333190917969,938850
2022-09-13,SF,Stifel Financial,40.413333892822266,40.83333206176758,39.68000030517578,39.87333297729492,489300
2022-09-14,SF,Stifel Financial,39.813331604003906,39.82666778564453,38.78666687011719,39.51333236694336,938550
2022-09-15,SF,Stifel Financial,39.400001525878906,40.619998931884766,39.33333206176758,40.086666107177734,725100
2022-09-16,SF,Stifel Financial,39.633331298828125,39.633331298828125,38.62666702270508,39.08000183105469,1807500
2022-09-19,SF,Stifel Financial,38.56666564941406,39.686668395996094,38.54666519165039,39.65999984741211,1030800
2022-09-20,SF,Stifel Financial,39.266666412353516,39.52000045776367,38.633331298828125,38.793331146240234,642750
2022-09-21,SF,Stifel Financial,39.20000076293945,39.86000061035156,38.49333190917969,38.49333190917969,744150
2022-09-22,SF,Stifel Financial,38.733333587646484,38.733333587646484,37.63999938964844,37.7599983215332,683550
2022-09-23,SF,Stifel Financial,37.11333465576172,37.18000030517578,35.87333297729492,36.28666687011719,671100
2022-09-26,SF,Stifel Financial,35.8466682434082,36.37333297729492,35.400001525878906,35.59333419799805,930000
2022-09-27,SF,Stifel Financial,35.866668701171875,36.32666778564453,35.040000915527344,35.459999084472656,771450
2022-09-28,SF,Stifel Financial,35.706668853759766,36.060001373291016,35.53333282470703,35.959999084472656,1322700
2022-09-29,SF,Stifel Financial,35.35333251953125,35.52000045776367,34.48666763305664,34.69333267211914,1060350
2022-09-30,SF,Stifel Financial,34.65999984741211,35.586666107177734,34.5533332824707,34.606666564941406,994200
2022-10-03,SF,Stifel Financial,35.246665954589844,36.099998474121094,34.52000045776367,35.69333267211914,1356150
2022-10-04,SF,Stifel Financial,36.49333190917969,38.21333312988281,36.49333190917969,38.14666748046875,1302450
2022-10-05,SF,Stifel Financial,37.313331604003906,37.926666259765625,37.16666793823242,37.720001220703125,535950
2022-10-06,SF,Stifel Financial,37.50666809082031,37.79999923706055,36.99333190917969,37.22666549682617,654750
2022-10-07,SF,Stifel Financial,36.84000015258789,36.84000015258789,35.86000061035156,36.220001220703125,552450
2022-10-10,SF,Stifel Financial,36.64666748046875,36.766666412353516,35.67333221435547,35.686668395996094,699150
2022-10-11,SF,Stifel Financial,35.439998626708984,35.793331146240234,34.78666687011719,35.14666748046875,954600
2022-10-12,SF,Stifel Financial,35.02000045776367,35.27333450317383,34.64666748046875,34.72666549682617,607200
2022-10-13,SF,Stifel Financial,33.893333435058594,36.380001068115234,32.87333297729492,36.246665954589844,1052850
2022-10-14,SF,Stifel Financial,36.5533332824707,36.973331451416016,34.606666564941406,34.793331146240234,1358700
2022-10-17,SF,Stifel Financial,35.79999923706055,36.246665954589844,35.04666519165039,35.30666732788086,2375250
2022-10-18,SF,Stifel Financial,36.459999084472656,36.66666793823242,35.32666778564453,35.706668853759766,1402350
2022-10-19,SF,Stifel Financial,35.13999938964844,35.58000183105469,34.70000076293945,34.973331451416016,853200
2022-10-20,SF,Stifel Financial,35.09333419799805,35.2599983215332,33.97999954223633,34.133331298828125,491700
2022-10-21,SF,Stifel Financial,34.17333221435547,34.973331451416016,33.779998779296875,34.81999969482422,707850
2022-10-24,SF,Stifel Financial,34.97999954223633,35.573333740234375,34.586666107177734,35.279998779296875,804750
2022-10-25,SF,Stifel Financial,35.279998779296875,36.3466682434082,35.220001220703125,36.33333206176758,2108100
2022-10-26,SF,Stifel Financial,36.14666748046875,37.82666778564453,34.9466667175293,37.27333450317383,2469750
2022-10-27,SF,Stifel Financial,37.793331146240234,39.62666702270508,37.48666763305664,39.00666809082031,1694400
2022-10-28,SF,Stifel Financial,39.14666748046875,41.473331451416016,39.08000183105469,40.95333480834961,2158200
2022-10-31,SF,Stifel Financial,40.68000030517578,41.88666534423828,40.51333236694336,41.246665954589844,1993050
2022-11-01,SF,Stifel Financial,41.706668853759766,42.31999969482422,41.70000076293945,41.893333435058594,1630800
2022-11-02,SF,Stifel Financial,41.793331146240234,42.63999938964844,41.38666534423828,41.45333480834961,1021800
2022-11-03,SF,Stifel Financial,40.93333435058594,41.880001068115234,40.540000915527344,41.56666564941406,1061700
2022-11-04,SF,Stifel Financial,42.220001220703125,42.459999084472656,41.31999969482422,42.01333236694336,595050
2022-11-07,SF,Stifel Financial,42.5,42.686668395996094,42.02000045776367,42.5533332824707,676650
2022-11-08,SF,Stifel Financial,42.619998931884766,42.93333435058594,42.08000183105469,42.439998626708984,597150
2022-11-09,SF,Stifel Financial,42.04666519165039,42.400001525878906,41.233333587646484,41.366668701171875,1055100
2022-11-10,SF,Stifel Financial,42.939998626708984,43.84000015258789,42.366668701171875,43.79999923706055,1384050
2022-11-11,SF,Stifel Financial,44.313331604003906,44.63999938964844,43.939998626708984,44.3466682434082,949050
2022-11-14,SF,Stifel Financial,44.0533332824707,44.11333465576172,43.073333740234375,43.08000183105469,978000
2022-11-15,SF,Stifel Financial,43.560001373291016,44.40666580200195,43.246665954589844,43.686668395996094,820350
2022-11-16,SF,Stifel Financial,43.36000061035156,43.36000061035156,42.380001068115234,42.599998474121094,552450
2022-11-17,SF,Stifel Financial,41.84000015258789,42.12666702270508,41.49333190917969,41.81999969482422,607500
2022-11-18,SF,Stifel Financial,42.53333282470703,42.540000915527344,41.7400016784668,42.266666412353516,808650
2022-11-21,SF,Stifel Financial,41.926666259765625,42.560001373291016,41.766666412353516,42.14666748046875,1090650
2022-11-22,SF,Stifel Financial,42.41999816894531,42.80666732788086,42.073333740234375,42.706668853759766,795450
2022-11-23,SF,Stifel Financial,42.59333419799805,43.073333740234375,42.540000915527344,42.720001220703125,528450
2022-11-25,SF,Stifel Financial,42.686668395996094,43.18000030517578,42.56666564941406,43.14666748046875,154500
2022-11-28,SF,Stifel Financial,42.66666793823242,42.973331451416016,41.91999816894531,42.06666564941406,473850
2022-11-29,SF,Stifel Financial,41.900001525878906,42.560001373291016,41.900001525878906,42.246665954589844,486750
2022-11-30,SF,Stifel Financial,42.073333740234375,42.86000061035156,41.21333312988281,42.83333206176758,775800
2022-12-01,SF,Stifel Financial,42.90666580200195,43.20000076293945,42.400001525878906,43.06666564941406,491100
2022-12-02,SF,Stifel Financial,42.599998474121094,43.14666748046875,42.50666809082031,42.61333465576172,528000
2022-12-05,SF,Stifel Financial,42.233333587646484,42.233333587646484,40.619998931884766,41.03333282470703,477150
2022-12-06,SF,Stifel Financial,40.86000061035156,41.3466682434082,40.246665954589844,40.753334045410156,930300
2022-12-07,SF,Stifel Financial,40.63999938964844,40.70000076293945,40.133331298828125,40.133331298828125,518400
2022-12-08,SF,Stifel Financial,40.45333480834961,40.49333190917969,39.93333435058594,40.026668548583984,770700
2022-12-09,SF,Stifel Financial,39.7599983215332,40.133331298828125,39.5533332824707,39.87333297729492,990600
2022-12-12,SF,Stifel Financial,39.90666580200195,40.813331604003906,39.400001525878906,40.686668395996094,704550
2022-12-13,SF,Stifel Financial,41.8466682434082,42.246665954589844,39.95333480834961,40.400001525878906,1756500
2022-12-14,SF,Stifel Financial,40.09333419799805,40.540000915527344,39.733333587646484,39.99333190917969,844050
2022-12-15,SF,Stifel Financial,39.43333435058594,39.5,38.38666534423828,38.59333419799805,1361400
2022-12-16,SF,Stifel Financial,38.02000045776367,38.5,37.71333312988281,38.246665954589844,3487800
2022-12-19,SF,Stifel Financial,38.366668701171875,38.619998931884766,37.900001525878906,38.253334045410156,1031700
2022-12-20,SF,Stifel Financial,38.27333450317383,38.82666778564453,38.040000915527344,38.41999816894531,809100
2022-12-21,SF,Stifel Financial,38.98666763305664,39.5,38.526668548583984,39.099998474121094,801750
2022-12-22,SF,Stifel Financial,38.7400016784668,38.7400016784668,37.459999084472656,38.46666717529297,676500
2022-12-23,SF,Stifel Financial,38.43333435058594,38.7599983215332,38.086666107177734,38.62666702270508,419700
2022-12-27,SF,Stifel Financial,38.79999923706055,38.893333435058594,38.27333450317383,38.5,368100
2022-12-28,SF,Stifel Financial,38.393333435058594,38.746665954589844,38.073333740234375,38.09333419799805,364800
2022-12-29,SF,Stifel Financial,38.366668701171875,39.380001068115234,38.30666732788086,39.293331146240234,615600
2022-12-30,SF,Stifel Financial,38.900001525878906,39.253334045410156,38.66666793823242,38.913333892822266,548400
2023-01-03,SF,Stifel Financial,39.413333892822266,40.106666564941406,39.27333450317383,39.64666748046875,942000
2023-01-04,SF,Stifel Financial,39.90666580200195,39.90666580200195,38.58000183105469,38.69333267211914,2053950
2023-01-05,SF,Stifel Financial,38.573333740234375,39.040000915527344,38.133331298828125,38.79999923706055,956400
2023-01-06,SF,Stifel Financial,39.220001220703125,40.20000076293945,39.073333740234375,40.06666564941406,709200
2023-01-09,SF,Stifel Financial,40.439998626708984,40.81999969482422,40.09333419799805,40.293331146240234,679050
2023-01-10,SF,Stifel Financial,40.060001373291016,40.586666107177734,39.913333892822266,40.439998626708984,757200
2023-01-11,SF,Stifel Financial,40.67333221435547,41.11333465576172,40.573333740234375,41.060001373291016,762750
2023-01-12,SF,Stifel Financial,41.32666778564453,41.880001068115234,41.04666519165039,41.70000076293945,703350
2023-01-13,SF,Stifel Financial,41.15999984741211,42.04666519165039,40.96666717529297,41.7400016784668,581850
2023-01-17,SF,Stifel Financial,41.54666519165039,42.20000076293945,41.5,42.06666564941406,607500
2023-01-18,SF,Stifel Financial,41.81999969482422,42.16666793823242,41.08000183105469,41.086666107177734,748950
2023-01-19,SF,Stifel Financial,40.393333435058594,40.393333435058594,39.71333312988281,40.17333221435547,1153050
2023-01-20,SF,Stifel Financial,40.35333251953125,41.206668853759766,39.98666763305664,41.19333267211914,802500
2023-01-23,SF,Stifel Financial,40.98666763305664,42.37333297729492,40.720001220703125,42.34000015258789,1430400
2023-01-24,SF,Stifel Financial,42.380001068115234,42.900001525878906,41.80666732788086,41.97999954223633,1579950
2023-01-25,SF,Stifel Financial,40.81999969482422,44.040000915527344,39.80666732788086,43.85333251953125,2262750
2023-01-26,SF,Stifel Financial,44.706668853759766,45.18000030517578,44.00666809082031,44.20000076293945,1398750
2023-01-27,SF,Stifel Financial,44.15999984741211,45.086666107177734,44.073333740234375,44.246665954589844,1208400
2023-01-30,SF,Stifel Financial,43.93333435058594,44.900001525878906,43.926666259765625,44.13999938964844,969150
2023-01-31,SF,Stifel Financial,44.13999938964844,44.95333480834961,43.84000015258789,44.939998626708984,999300
2023-02-01,SF,Stifel Financial,44.526668548583984,45.52000045776367,44.119998931884766,45.08000183105469,903900
2023-02-02,SF,Stifel Financial,45.36000061035156,45.8466682434082,44.633331298828125,44.813331604003906,1084350
2023-02-03,SF,Stifel Financial,44.37333297729492,45.38666534423828,44.32666778564453,44.97999954223633,813750
2023-02-06,SF,Stifel Financial,44.49333190917969,44.90666580200195,44.293331146240234,44.82666778564453,930150
2023-02-07,SF,Stifel Financial,44.49333190917969,45.4466667175293,44.413333892822266,45.36000061035156,532200
2023-02-08,SF,Stifel Financial,44.939998626708984,45.46666717529297,44.746665954589844,45.08000183105469,642300
2023-02-09,SF,Stifel Financial,45.380001068115234,45.7599983215332,44.233333587646484,44.29999923706055,908700
2023-02-10,SF,Stifel Financial,44.1533317565918,44.41999816894531,43.80666732788086,44.253334045410156,697950
2023-02-13,SF,Stifel Financial,44.186668395996094,44.97999954223633,44.03333282470703,44.96666717529297,500550
2023-02-14,SF,Stifel Financial,44.913333892822266,45.33333206176758,44.573333740234375,44.746665954589844,882600
2023-02-15,SF,Stifel Financial,44.3466682434082,44.87333297729492,44.29999923706055,44.733333587646484,512700
2023-02-16,SF,Stifel Financial,44.27333450317383,45.06666564941406,44.099998474121094,44.64666748046875,806100
2023-02-17,SF,Stifel Financial,44.413333892822266,45.119998931884766,44.380001068115234,45.026668548583984,1535250
2023-02-21,SF,Stifel Financial,44.573333740234375,44.9466667175293,44.2400016784668,44.43333435058594,1046400
2023-02-22,SF,Stifel Financial,44.31999969482422,44.619998931884766,44.03333282470703,44.279998779296875,1083750
2023-02-23,SF,Stifel Financial,44.58000183105469,44.753334045410156,43.599998474121094,43.97999954223633,730800
2023-02-24,SF,Stifel Financial,43.573333740234375,44.54666519165039,43.253334045410156,44.47999954223633,891900
2023-02-27,SF,Stifel Financial,44.93333435058594,45.04666519165039,44.400001525878906,44.56666564941406,686700
2023-02-28,SF,Stifel Financial,44.413333892822266,45.33333206176758,44.36000061035156,44.5533332824707,1011150
2023-03-01,SF,Stifel Financial,44.5533332824707,44.973331451416016,44.3466682434082,44.71333312988281,1386000
2023-03-02,SF,Stifel Financial,44.15999984741211,44.400001525878906,43.64666748046875,44.393333435058594,596400
2023-03-03,SF,Stifel Financial,44.706668853759766,44.959999084472656,44.28666687011719,44.913333892822266,607800
2023-03-06,SF,Stifel Financial,44.880001068115234,45.0,44.04666519165039,44.27333450317383,1560600
2023-03-07,SF,Stifel Financial,44.20000076293945,44.426666259765625,43.720001220703125,43.880001068115234,847050
2023-03-08,SF,Stifel Financial,43.91999816894531,44.40666580200195,43.70000076293945,44.34000015258789,830850
2023-03-09,SF,Stifel Financial,44.0,44.233333587646484,41.7599983215332,41.900001525878906,1612500
2023-03-10,SF,Stifel Financial,41.246665954589844,41.246665954589844,38.41999816894531,38.926666259765625,2164650
2023-03-13,SF,Stifel Financial,37.52000045776367,38.5,35.6533317565918,36.7400016784668,2710650
2023-03-14,SF,Stifel Financial,38.313331604003906,39.40666580200195,37.926666259765625,39.32666778564453,2298600
2023-03-15,SF,Stifel Financial,37.80666732788086,38.11333465576172,36.7599983215332,37.28666687011719,2297700
2023-03-16,SF,Stifel Financial,36.68000030517578,38.253334045410156,36.03333282470703,37.973331451416016,2186700
2023-03-17,SF,Stifel Financial,37.586666107177734,37.61333465576172,36.40666580200195,36.56666564941406,2335800
2023-03-20,SF,Stifel Financial,37.233333587646484,38.086666107177734,37.186668395996094,37.793331146240234,1705650
2023-03-21,SF,Stifel Financial,39.14666748046875,40.27333450317383,38.913333892822266,39.900001525878906,1854450
2023-03-22,SF,Stifel Financial,39.83333206176758,40.37333297729492,39.206668853759766,39.233333587646484,2083050
2023-03-23,SF,Stifel Financial,39.293331146240234,40.19333267211914,38.5,38.779998779296875,1521900
2023-03-24,SF,Stifel Financial,38.02000045776367,38.02000045776367,36.380001068115234,37.83333206176758,2496900
2023-03-27,SF,Stifel Financial,38.98666763305664,39.33333206176758,38.59333419799805,39.08000183105469,1468950
2023-03-28,SF,Stifel Financial,39.040000915527344,39.38666534423828,38.64666748046875,39.15999984741211,1309200
2023-03-29,SF,Stifel Financial,39.413333892822266,39.45333480834961,38.400001525878906,39.13999938964844,1265550
2023-03-30,SF,Stifel Financial,39.59333419799805,39.63999938964844,38.8466682434082,38.880001068115234,911700
2023-03-31,SF,Stifel Financial,39.19333267211914,39.606666564941406,38.83333206176758,39.393333435058594,1270200
2023-04-03,SF,Stifel Financial,39.21333312988281,39.46666717529297,38.720001220703125,38.866668701171875,1406550
2023-04-04,SF,Stifel Financial,38.8466682434082,38.866668701171875,37.086666107177734,37.459999084472656,1316400
2023-04-05,SF,Stifel Financial,37.00666809082031,37.40666580200195,36.7400016784668,37.21333312988281,1335900
2023-04-06,SF,Stifel Financial,37.253334045410156,37.686668395996094,37.18000030517578,37.52000045776367,894900
2023-04-10,SF,Stifel Financial,37.34000015258789,38.7400016784668,37.34000015258789,38.71333312988281,1020600
2023-04-11,SF,Stifel Financial,38.88666534423828,39.606666564941406,38.77333450317383,39.086666107177734,939300
2023-04-12,SF,Stifel Financial,39.28666687011719,39.49333190917969,38.753334045410156,38.91999816894531,828150
2023-04-13,SF,Stifel Financial,39.14666748046875,39.68000030517578,38.720001220703125,39.540000915527344,980250
2023-04-14,SF,Stifel Financial,40.08000183105469,40.46666717529297,39.686668395996094,40.060001373291016,915150
2023-04-17,SF,Stifel Financial,39.753334045410156,40.393333435058594,39.5,40.27333450317383,828600
2023-04-18,SF,Stifel Financial,40.106666564941406,40.97999954223633,39.959999084472656,40.80666732788086,1000500
2023-04-19,SF,Stifel Financial,40.71333312988281,41.56666564941406,40.41999816894531,41.3466682434082,802950
2023-04-20,SF,Stifel Financial,41.00666809082031,41.526668548583984,41.00666809082031,41.17333221435547,786300
2023-04-21,SF,Stifel Financial,41.119998931884766,41.41999816894531,40.400001525878906,41.0,1161750
2023-04-24,SF,Stifel Financial,41.026668548583984,41.08000183105469,40.0,40.63999938964844,1342050
2023-04-25,SF,Stifel Financial,40.106666564941406,40.11333465576172,39.206668853759766,39.246665954589844,1158450
2023-04-26,SF,Stifel Financial,38.526668548583984,39.53333282470703,38.133331298828125,38.5,1465650
2023-04-27,SF,Stifel Financial,38.71333312988281,40.11333465576172,38.51333236694336,39.97999954223633,1404000
2023-04-28,SF,Stifel Financial,39.6533317565918,40.28666687011719,39.6533317565918,39.97999954223633,1045050
2023-05-01,SF,Stifel Financial,40.119998931884766,40.49333190917969,39.599998474121094,39.633331298828125,901350
2023-05-02,SF,Stifel Financial,39.52000045776367,39.52000045776367,38.11333465576172,38.5533332824707,1361700
2023-05-03,SF,Stifel Financial,38.720001220703125,39.15999984741211,37.80666732788086,37.86000061035156,1204950
2023-05-04,SF,Stifel Financial,37.36000061035156,37.49333190917969,36.560001373291016,37.206668853759766,1116750
2023-05-05,SF,Stifel Financial,38.22666549682617,38.69333267211914,38.08000183105469,38.64666748046875,696600
2023-05-08,SF,Stifel Financial,39.04666519165039,39.16666793823242,38.34000015258789,38.63999938964844,1052550
2023-05-09,SF,Stifel Financial,38.34000015258789,38.54666519165039,38.08000183105469,38.246665954589844,628650
2023-05-10,SF,Stifel Financial,38.85333251953125,38.85333251953125,37.65999984741211,38.02000045776367,773100
